Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 18:47:52.96;0.00:00:00:263;0.04;-0.99;0.14;0.72;0.02917;-0.7111;0.1003;-43.83;4.01;99.83;13.93;98.85;0.72;0.7188;0.001229;-1.427;-1.434;-29.106;0.52;171.97;
2019-10-03 18:47:52.97;0.00:00:00:272;0.04;-0.99;0.14;0.7189;0.02693;-0.7128;0.1011;-43.92;4.03;100.21;14.06;99.22;0.7189;0.7204;-0.001482;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:52.98;0.00:00:00:281;0.04;-0.99;0.14;0.72;0.0291;-0.7113;0.1003;-43.83;4.01;99.85;13.93;98.87;0.72;0.7189;0.001102;-1.427;-1.433;-29.578;0.52;171.97;
2019-10-03 18:47:52.99;0.00:00:00:290;0.04;-0.99;0.14;0.7189;0.02688;-0.7128;0.1011;-43.92;4.03;100.21;14.06;99.22;0.7189;0.7204;-0.001531;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.00;0.00:00:00:299;0.04;-0.99;0.14;0.72;0.02909;-0.7112;0.1003;-43.83;4.01;99.85;13.94;98.87;0.72;0.7188;0.001115;-1.427;-1.434;-29.529;0.52;171.97;
2019-10-03 18:47:53.01;0.00:00:00:307;0.04;-0.99;0.14;0.7189;0.0269;-0.7127;0.1011;-43.92;4.03;100.20;14.06;99.21;0.7189;0.7204;-0.001429;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.01;0.00:00:00:316;0.04;-0.99;0.14;0.72;0.02909;-0.7112;0.1003;-43.83;4.01;99.84;13.93;98.87;0.72;0.7188;0.001143;-1.427;-1.434;-29.419;0.52;171.98;
2019-10-03 18:47:53.02;0.00:00:00:326;0.04;-0.99;0.14;0.7189;0.02682;-0.7129;0.1011;-43.92;4.03;100.22;14.06;99.23;0.7189;0.7205;-0.001578;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.04;0.00:00:00:343;0.04;-0.99;0.14;0.72;0.02906;-0.7112;0.1003;-43.83;4.01;99.84;13.93;98.86;0.72;0.7188;0.001169;-1.427;-1.434;-29.320;0.52;171.97;
2019-10-03 18:47:53.06;0.00:00:00:365;0.04;-0.99;0.14;0.72;0.02914;-0.7111;0.1003;-43.83;4.01;99.83;13.93;98.85;0.72;0.7188;0.001251;-1.427;-1.434;-29.027;0.52;171.97;
2019-10-03 18:47:53.07;0.00:00:00:375;0.04;-0.99;0.14;0.7189;0.0268;-0.7128;0.101;-43.92;4.03;100.22;14.05;99.22;0.7189;0.7205;-0.001548;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.08;0.00:00:00:384;0.04;-0.99;0.14;0.72;0.029;-0.7113;0.1003;-43.83;4.01;99.85;13.93;98.87;0.72;0.7189;0.001093;-1.427;-1.433;-29.613;0.52;171.98;
2019-10-03 18:47:53.09;0.00:00:00:393;0.04;-0.99;0.14;0.7189;0.02683;-0.7129;0.101;-43.92;4.03;100.22;14.05;99.23;0.7189;0.7205;-0.001581;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.10;0.00:00:00:402;0.04;-0.99;0.14;0.72;0.02906;-0.7112;0.1003;-43.83;4.01;99.84;13.93;98.86;0.72;0.7188;0.001172;-1.427;-1.434;-29.309;0.52;171.97;
2019-10-03 18:47:53.11;0.00:00:00:411;0.04;-0.99;0.14;0.719;0.02692;-0.7128;0.101;-43.92;4.03;100.20;14.05;99.21;0.719;0.7204;-0.001419;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.12;0.00:00:00:419;0.04;-0.99;0.14;0.7201;0.02905;-0.7113;0.1003;-43.83;4.01;99.84;13.92;98.86;0.7201;0.7189;0.001184;-1.426;-1.433;-29.267;0.52;171.98;
2019-10-03 18:47:53.13;0.00:00:00:428;0.04;-0.99;0.14;0.7189;0.02681;-0.7128;0.101;-43.92;4.03;100.20;14.05;99.21;0.7189;0.7204;-0.001449;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.14;0.00:00:00:438;0.04;-0.99;0.14;0.72;0.02899;-0.7112;0.1003;-43.83;4.01;99.84;13.93;98.86;0.72;0.7188;0.001162;-1.427;-1.434;-29.349;0.52;171.98;
2019-10-03 18:47:53.15;0.00:00:00:456;0.04;-0.99;0.14;0.719;0.02689;-0.7128;0.101;-43.92;4.03;100.20;14.05;99.21;0.719;0.7204;-0.001413;-1.433;-1.424;-99.990;0.52;171.93;
2019-10-03 18:47:53.16;0.00:00:00:464;0.04;-0.99;0.14;0.72;0.02902;-0.7113;0.1002;-43.83;4.01;99.84;13.92;98.86;0.72;0.7189;0.001154;-1.427;-1.433;-29.376;0.52;171.98;
2019-10-03 18:47:53.17;0.00:00:00:473;0.04;-0.99;0.14;0.7189;0.02678;-0.7128;0.101;-43.92;4.03;100.20;14.05;99.21;0.7189;0.7204;-0.001451;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.18;0.00:00:00:482;0.04;-0.99;0.14;0.7199;0.02893;-0.7113;0.1002;-43.84;4.01;99.85;13.92;98.88;0.7199;0.7189;0.001066;-1.427;-1.433;-29.721;0.52;171.98;
