Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 16:31:46.98;0.00:00:00:295;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01809;-34.45;-0.77;99.89;2.67;99.86;0.677;0.6763;0.0007155;-1.694;-1.699;-31.454;0.68;-178.36;
2019-09-27 16:31:46.99;0.00:00:00:304;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01679;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001423;-1.706;-1.696;-99.990;0.68;-178.48;
2019-09-27 16:31:47.01;0.00:00:00:319;0.36;-0.93;-0.02;0.6752;0.2418;-0.6318;-0.01677;-34.53;-0.71;100.21;2.48;100.18;0.6752;0.6766;-0.00141;-1.705;-1.696;-99.990;0.68;-178.48;
2019-09-27 16:31:47.02;0.00:00:00:328;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01809;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006832;-1.694;-1.698;-31.654;0.68;-178.36;
2019-09-27 16:31:47.03;0.00:00:00:344;0.36;-0.93;-0.02;0.6751;0.2416;-0.6317;-0.01678;-34.53;-0.71;100.21;2.49;100.18;0.6751;0.6766;-0.001418;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.04;0.00:00:00:351;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01805;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.0007088;-1.694;-1.699;-31.495;0.68;-178.36;
2019-09-27 16:31:47.05;0.00:00:00:360;0.36;-0.93;-0.02;0.6751;0.2416;-0.6317;-0.01677;-34.54;-0.71;100.22;2.48;100.19;0.6751;0.6766;-0.001474;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.06;0.00:00:00:368;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01808;-34.45;-0.77;99.91;2.67;99.87;0.677;0.6764;0.0006388;-1.694;-1.698;-31.946;0.68;-178.36;
2019-09-27 16:31:47.08;0.00:00:00:387;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01678;-34.53;-0.71;100.21;2.48;100.18;0.6752;0.6766;-0.00145;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.09;0.00:00:00:397;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01809;-34.45;-0.77;99.91;2.67;99.87;0.677;0.6764;0.0006359;-1.694;-1.698;-31.966;0.68;-178.36;
