Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 16:47:57.70;0.00:00:00:476;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04879;-29.16;-1.57;99.81;5.45;99.66;0.895;0.8933;0.001706;-0.482;-0.490;-27.679;0.76;-176.32;
2019-10-11 16:47:57.72;0.00:00:00:492;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.0479;-29.19;-1.53;100.05;5.35;99.91;0.8952;0.8956;-0.0004655;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.73;0.00:00:00:508;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04791;-29.18;-1.53;100.05;5.35;99.91;0.8952;0.8956;-0.0004467;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.75;0.00:00:00:524;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04885;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.001605;-0.482;-0.490;-27.945;0.76;-176.32;
2019-10-11 16:47:57.78;0.00:00:00:555;0.52;-0.85;-0.05;0.895;0.4685;-0.7591;-0.04885;-29.16;-1.57;99.82;5.46;99.67;0.895;0.8933;0.001624;-0.482;-0.490;-27.895;0.76;-176.32;
2019-10-11 16:47:57.80;0.00:00:00:571;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04789;-29.19;-1.53;100.06;5.35;99.91;0.8951;0.8956;-0.0004968;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.81;0.00:00:00:587;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.0479;-29.18;-1.53;100.05;5.35;99.91;0.8952;0.8956;-0.0004342;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.83;0.00:00:00:602;0.52;-0.85;-0.05;0.8951;0.4686;-0.759;-0.04882;-29.15;-1.57;99.81;5.45;99.66;0.8951;0.8934;0.0017;-0.481;-0.490;-27.695;0.76;-176.32;
2019-10-11 16:47:57.84;0.00:00:00:618;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04887;-29.16;-1.57;99.82;5.46;99.67;0.895;0.8933;0.001645;-0.482;-0.490;-27.839;0.76;-176.32;
2019-10-11 16:47:57.86;0.00:00:00:633;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04883;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001687;-0.482;-0.490;-27.729;0.76;-176.32;
2019-10-11 16:47:57.87;0.00:00:00:649;0.52;-0.85;-0.05;0.8952;0.469;-0.7614;-0.04792;-29.18;-1.53;100.04;5.35;99.90;0.8952;0.8956;-0.0003813;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.89;0.00:00:00:665;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04789;-29.19;-1.53;100.05;5.35;99.91;0.8951;0.8956;-0.0004672;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.91;0.00:00:00:680;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04793;-29.18;-1.53;100.04;5.35;99.90;0.8952;0.8956;-0.0003984;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.92;0.00:00:00:696;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04888;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001671;-0.482;-0.490;-27.771;0.76;-176.32;
2019-10-11 16:47:57.94;0.00:00:00:712;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04793;-29.19;-1.53;100.05;5.35;99.91;0.8951;0.8956;-0.0004628;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.95;0.00:00:00:727;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04791;-29.18;-1.53;100.05;5.35;99.90;0.8952;0.8956;-0.0004091;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.97;0.00:00:00:743;0.52;-0.85;-0.05;0.8952;0.4691;-0.7614;-0.04795;-29.18;-1.53;100.04;5.36;99.90;0.8952;0.8956;-0.0003849;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:57.98;0.00:00:00:758;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04888;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001708;-0.482;-0.490;-27.676;0.76;-176.32;
2019-10-11 16:47:58.00;0.00:00:00:776;0.52;-0.85;-0.05;0.8949;0.4685;-0.7591;-0.04884;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.001629;-0.482;-0.490;-27.881;0.76;-176.32;
2019-10-11 16:47:58.02;0.00:00:00:792;0.52;-0.85;-0.05;0.8952;0.469;-0.7614;-0.04795;-29.18;-1.53;100.04;5.36;99.90;0.8952;0.8956;-0.0003679;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.03;0.00:00:00:808;0.52;-0.85;-0.05;0.8951;0.469;-0.7615;-0.04795;-29.19;-1.53;100.05;5.36;99.91;0.8951;0.8956;-0.0004511;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.05;0.00:00:00:823;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04791;-29.19;-1.53;100.05;5.35;99.91;0.8951;0.8956;-0.0004878;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.06;0.00:00:00:839;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04886;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001712;-0.482;-0.490;-27.665;0.76;-176.32;
2019-10-11 16:47:58.08;0.00:00:00:854;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04887;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001685;-0.482;-0.490;-27.735;0.76;-176.32;
2019-10-11 16:47:58.09;0.00:00:00:870;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.0479;-29.19;-1.53;100.06;5.35;99.91;0.8951;0.8956;-0.0005066;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.11;0.00:00:00:886;0.52;-0.85;-0.05;0.8952;0.469;-0.7614;-0.04794;-29.18;-1.53;100.04;5.35;99.90;0.8952;0.8955;-0.0003733;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.13;0.00:00:00:904;0.52;-0.85;-0.05;0.8951;0.4686;-0.7591;-0.04886;-29.16;-1.57;99.81;5.46;99.66;0.8951;0.8934;0.001676;-0.481;-0.490;-27.758;0.76;-176.32;
2019-10-11 16:47:58.14;0.00:00:00:920;0.52;-0.85;-0.05;0.8949;0.4684;-0.759;-0.04887;-29.16;-1.57;99.81;5.46;99.67;0.8949;0.8933;0.001657;-0.482;-0.490;-27.808;0.76;-176.32;
2019-10-11 16:47:58.16;0.00:00:00:935;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04885;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001702;-0.482;-0.490;-27.691;0.76;-176.32;
2019-10-11 16:47:58.18;0.00:00:00:951;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04794;-29.19;-1.53;100.05;5.35;99.91;0.8952;0.8957;-0.0004691;-0.481;-0.478;-99.990;0.76;-176.40;
2019-10-11 16:47:58.19;0.00:00:00:967;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04792;-29.19;-1.53;100.05;5.35;99.91;0.8951;0.8955;-0.0004842;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.21;0.00:00:00:982;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04793;-29.19;-1.53;100.05;5.35;99.91;0.8952;0.8956;-0.0004368;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.22;0.00:00:00:998;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04889;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001677;-0.482;-0.490;-27.755;0.76;-176.31;
2019-10-11 16:47:58.24;0.00:00:01:014;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04887;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.00162;-0.482;-0.490;-27.904;0.76;-176.32;
2019-10-11 16:47:58.25;0.00:00:01:029;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04793;-29.19;-1.53;100.05;5.35;99.91;0.8951;0.8956;-0.0004816;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.27;0.00:00:01:045;0.52;-0.85;-0.05;0.8952;0.4691;-0.7615;-0.04795;-29.18;-1.53;100.05;5.36;99.90;0.8952;0.8956;-0.0004243;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.29;0.00:00:01:063;0.52;-0.85;-0.05;0.895;0.4689;-0.7615;-0.04794;-29.19;-1.53;100.06;5.36;99.91;0.895;0.8956;-0.0005164;-0.482;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.30;0.00:00:01:078;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04886;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.001621;-0.482;-0.490;-27.903;0.76;-176.32;
2019-10-11 16:47:58.32;0.00:00:01:094;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.0489;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001662;-0.482;-0.490;-27.794;0.76;-176.31;
2019-10-11 16:47:58.33;0.00:00:01:109;0.52;-0.85;-0.05;0.8951;0.4689;-0.7614;-0.04798;-29.19;-1.54;100.05;5.36;99.91;0.8951;0.8955;-0.0004699;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.35;0.00:00:01:125;0.52;-0.85;-0.05;0.8951;0.4689;-0.7614;-0.04792;-29.19;-1.53;100.05;5.35;99.90;0.8951;0.8955;-0.0004162;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.37;0.00:00:01:141;0.52;-0.85;-0.05;0.8951;0.4689;-0.7614;-0.04795;-29.19;-1.53;100.05;5.36;99.91;0.8951;0.8955;-0.0004404;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.38;0.00:00:01:156;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04893;-29.16;-1.57;99.82;5.47;99.67;0.8949;0.8933;0.001622;-0.482;-0.490;-27.900;0.76;-176.31;
2019-10-11 16:47:58.40;0.00:00:01:172;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04888;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.001676;-0.482;-0.490;-27.756;0.76;-176.32;
2019-10-11 16:47:58.41;0.00:00:01:188;0.52;-0.85;-0.05;0.8951;0.469;-0.7614;-0.04795;-29.19;-1.53;100.05;5.36;99.90;0.8951;0.8956;-0.0004314;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.43;0.00:00:01:203;0.52;-0.85;-0.05;0.8951;0.4689;-0.7616;-0.04795;-29.19;-1.53;100.06;5.36;99.91;0.8951;0.8956;-0.0004968;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.44;0.00:00:01:219;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.0489;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.001603;-0.482;-0.490;-27.952;0.76;-176.31;
2019-10-11 16:47:58.46;0.00:00:01:234;0.52;-0.85;-0.05;0.8949;0.4685;-0.759;-0.04891;-29.16;-1.57;99.81;5.47;99.66;0.8949;0.8933;0.001682;-0.482;-0.490;-27.743;0.76;-176.31;
2019-10-11 16:47:58.49;0.00:00:01:266;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04795;-29.19;-1.53;100.06;5.36;99.91;0.8951;0.8956;-0.0004968;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.51;0.00:00:01:284;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04797;-29.19;-1.54;100.05;5.36;99.91;0.8952;0.8957;-0.0004736;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.52;0.00:00:01:300;0.52;-0.85;-0.05;0.895;0.4685;-0.7591;-0.0489;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8934;0.001682;-0.482;-0.490;-27.743;0.76;-176.31;
2019-10-11 16:47:58.54;0.00:00:01:315;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04889;-29.16;-1.57;99.82;5.46;99.67;0.8949;0.8933;0.001616;-0.482;-0.490;-27.916;0.76;-176.32;
2019-10-11 16:47:58.56;0.00:00:01:331;0.52;-0.85;-0.05;0.895;0.4684;-0.7591;-0.04892;-29.16;-1.57;99.82;5.47;99.67;0.895;0.8933;0.001643;-0.482;-0.490;-27.842;0.76;-176.31;
2019-10-11 16:47:58.57;0.00:00:01:347;0.52;-0.85;-0.05;0.8951;0.469;-0.7615;-0.04796;-29.19;-1.53;100.05;5.36;99.91;0.8951;0.8956;-0.0004834;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.59;0.00:00:01:362;0.52;-0.85;-0.05;0.8951;0.4688;-0.7616;-0.04797;-29.19;-1.54;100.06;5.36;99.91;0.8951;0.8956;-0.0005075;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.60;0.00:00:01:378;0.52;-0.85;-0.05;0.895;0.4685;-0.7591;-0.04888;-29.16;-1.57;99.81;5.46;99.66;0.895;0.8933;0.00167;-0.482;-0.490;-27.773;0.76;-176.32;
2019-10-11 16:47:58.63;0.00:00:01:409;0.52;-0.85;-0.05;0.8952;0.4689;-0.7614;-0.04799;-29.19;-1.54;100.04;5.36;99.90;0.8952;0.8955;-0.0003634;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.65;0.00:00:01:425;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04796;-29.19;-1.53;100.05;5.36;99.91;0.8952;0.8956;-0.0004467;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.67;0.00:00:01:440;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04892;-29.16;-1.57;99.81;5.47;99.66;0.895;0.8933;0.001709;-0.482;-0.490;-27.673;0.76;-176.31;
2019-10-11 16:47:58.68;0.00:00:01:456;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04895;-29.16;-1.57;99.82;5.47;99.67;0.8949;0.8933;0.001647;-0.482;-0.490;-27.832;0.76;-176.31;
2019-10-11 16:47:58.70;0.00:00:01:472;0.52;-0.85;-0.05;0.8949;0.4684;-0.759;-0.04894;-29.16;-1.57;99.81;5.47;99.66;0.8949;0.8933;0.001669;-0.482;-0.490;-27.776;0.76;-176.31;
2019-10-11 16:47:58.71;0.00:00:01:487;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04797;-29.19;-1.54;100.05;5.36;99.90;0.8952;0.8956;-0.0004082;-0.481;-0.479;-99.990;0.76;-176.40;
2019-10-11 16:47:58.73;0.00:00:01:503;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04798;-29.19;-1.54;100.05;5.36;99.91;0.8951;0.8956;-0.0004861;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.74;0.00:00:01:519;0.52;-0.85;-0.05;0.8949;0.4684;-0.7591;-0.04891;-29.16;-1.57;99.82;5.47;99.67;0.8949;0.8933;0.001606;-0.482;-0.490;-27.942;0.76;-176.31;
2019-10-11 16:47:58.79;0.00:00:01:565;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04801;-29.19;-1.54;100.05;5.36;99.91;0.8951;0.8956;-0.0004905;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.81;0.00:00:01:581;0.52;-0.85;-0.05;0.8952;0.469;-0.7615;-0.04801;-29.19;-1.54;100.05;5.36;99.91;0.8952;0.8956;-0.0004539;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.82;0.00:00:01:597;0.52;-0.85;-0.05;0.895;0.4685;-0.759;-0.04895;-29.16;-1.57;99.81;5.47;99.66;0.895;0.8933;0.001715;-0.482;-0.490;-27.658;0.76;-176.31;
2019-10-11 16:47:58.84;0.00:00:01:615;0.52;-0.85;-0.05;0.895;0.4684;-0.7591;-0.04891;-29.16;-1.57;99.82;5.46;99.67;0.895;0.8934;0.001616;-0.482;-0.490;-27.917;0.76;-176.31;
2019-10-11 16:47:58.85;0.00:00:01:630;0.52;-0.85;-0.05;0.895;0.4684;-0.7591;-0.04894;-29.16;-1.57;99.82;5.47;99.67;0.895;0.8933;0.001645;-0.482;-0.490;-27.839;0.76;-176.31;
2019-10-11 16:47:58.87;0.00:00:01:646;0.52;-0.85;-0.05;0.8952;0.4689;-0.7615;-0.04803;-29.19;-1.54;100.04;5.37;99.90;0.8952;0.8956;-0.0003992;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.89;0.00:00:01:662;0.52;-0.85;-0.05;0.8951;0.4689;-0.7615;-0.04801;-29.19;-1.54;100.05;5.36;99.90;0.8951;0.8956;-0.000427;-0.481;-0.479;-99.990;0.76;-176.39;
2019-10-11 16:47:58.90;0.00:00:01:678;0.52;-0.85;-0.05;0.895;0.4685;-0.7591;-0.04892;-29.16;-1.57;99.81;5.47;99.66;0.895;0.8933;0.001668;-0.482;-0.490;-27.778;0.76;-176.31;
2019-10-11 16:47:58.92;0.00:00:01:694;0.52;-0.85;-0.05;0.8951;0.4685;-0.7591;-0.04899;-29.16;-1.57;99.81;5.47;99.66;0.8951;0.8934;0.001697;-0.481;-0.490;-27.704;0.76;-176.31;
