Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 15:20:20.65;0.00:00:00:416;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09376;-28.98;-2.71;99.94;9.45;99.49;0.9924;0.9918;0.0006008;-0.033;-0.036;-32.213;0.76;-173.61;
2019-10-11 15:20:20.66;0.00:00:00:431;0.53;-0.84;-0.09;0.9924;0.5238;-0.837;-0.09371;-28.98;-2.71;99.94;9.44;99.50;0.9924;0.9918;0.0005504;-0.033;-0.036;-32.594;0.76;-173.61;
2019-10-11 15:20:20.68;0.00:00:00:449;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.0945;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.989;0.003568;-0.032;-0.048;-24.476;0.76;-173.53;
2019-10-11 15:20:20.70;0.00:00:00:465;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09453;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003527;-0.033;-0.048;-24.525;0.76;-173.53;
2019-10-11 15:20:20.71;0.00:00:00:481;0.53;-0.84;-0.10;0.9926;0.5234;-0.8338;-0.09452;-28.94;-2.74;99.64;9.52;99.19;0.9926;0.989;0.003562;-0.032;-0.048;-24.483;0.76;-173.53;
2019-10-11 15:20:20.73;0.00:00:00:496;0.53;-0.84;-0.09;0.9924;0.5239;-0.837;-0.09373;-28.98;-2.71;99.95;9.45;99.50;0.9924;0.9918;0.0005258;-0.033;-0.036;-32.792;0.76;-173.61;
2019-10-11 15:20:20.76;0.00:00:00:527;0.53;-0.84;-0.09;0.9923;0.5239;-0.837;-0.09374;-28.98;-2.71;99.95;9.45;99.50;0.9923;0.9918;0.0005222;-0.033;-0.036;-32.822;0.76;-173.61;
2019-10-11 15:20:20.77;0.00:00:00:543;0.53;-0.84;-0.10;0.9926;0.5234;-0.8338;-0.09451;-28.94;-2.74;99.64;9.52;99.18;0.9926;0.989;0.003588;-0.032;-0.048;-24.452;0.76;-173.53;
2019-10-11 15:20:20.79;0.00:00:00:559;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09453;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003583;-0.033;-0.048;-24.458;0.76;-173.53;
2019-10-11 15:20:20.81;0.00:00:00:574;0.53;-0.84;-0.09;0.9924;0.5239;-0.837;-0.09371;-28.98;-2.71;99.95;9.44;99.50;0.9924;0.9919;0.0005278;-0.033;-0.035;-32.776;0.76;-173.61;
2019-10-11 15:20:20.82;0.00:00:00:590;0.53;-0.84;-0.09;0.9924;0.524;-0.8368;-0.09369;-28.97;-2.71;99.93;9.44;99.49;0.9924;0.9917;0.0006699;-0.033;-0.036;-31.740;0.76;-173.61;
2019-10-11 15:20:20.84;0.00:00:00:606;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09449;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.989;0.003585;-0.033;-0.048;-24.455;0.76;-173.53;
2019-10-11 15:20:20.85;0.00:00:00:621;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09449;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003539;-0.033;-0.048;-24.512;0.76;-173.53;
2019-10-11 15:20:20.87;0.00:00:00:637;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09447;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.989;0.00357;-0.033;-0.048;-24.473;0.76;-173.54;
2019-10-11 15:20:20.90;0.00:00:00:668;0.53;-0.84;-0.09;0.9923;0.5238;-0.837;-0.09372;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0004755;-0.033;-0.036;-33.228;0.76;-173.61;
2019-10-11 15:20:20.91;0.00:00:00:684;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.0945;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003568;-0.033;-0.048;-24.475;0.76;-173.53;
2019-10-11 15:20:20.93;0.00:00:00:699;0.53;-0.84;-0.10;0.9926;0.5234;-0.8338;-0.09453;-28.94;-2.74;99.64;9.52;99.19;0.9926;0.989;0.003549;-0.032;-0.048;-24.498;0.76;-173.53;
2019-10-11 15:20:20.95;0.00:00:00:715;0.53;-0.84;-0.09;0.9923;0.5238;-0.8369;-0.09373;-28.98;-2.71;99.94;9.45;99.50;0.9923;0.9918;0.0005492;-0.033;-0.036;-32.603;0.76;-173.61;
2019-10-11 15:20:20.96;0.00:00:00:731;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09369;-28.98;-2.71;99.94;9.44;99.49;0.9924;0.9918;0.0005895;-0.033;-0.036;-32.295;0.76;-173.61;
2019-10-11 15:20:20.98;0.00:00:00:746;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09374;-28.98;-2.71;99.94;9.45;99.49;0.9924;0.9918;0.0005794;-0.033;-0.036;-32.370;0.76;-173.61;
2019-10-11 15:20:20.99;0.00:00:00:762;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09452;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003547;-0.033;-0.048;-24.501;0.76;-173.53;
2019-10-11 15:20:21.01;0.00:00:00:777;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09445;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003526;-0.032;-0.048;-24.527;0.76;-173.54;
2019-10-11 15:20:21.04;0.00:00:00:809;0.53;-0.84;-0.09;0.9923;0.5238;-0.8369;-0.09371;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0005396;-0.034;-0.036;-32.679;0.76;-173.61;
2019-10-11 15:20:21.06;0.00:00:00:827;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09451;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003553;-0.033;-0.048;-24.494;0.76;-173.53;
2019-10-11 15:20:21.07;0.00:00:00:843;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09449;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.00359;-0.033;-0.048;-24.449;0.76;-173.53;
2019-10-11 15:20:21.09;0.00:00:00:859;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.0945;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.9889;0.003548;-0.033;-0.048;-24.501;0.76;-173.53;
2019-10-11 15:20:21.11;0.00:00:00:874;0.53;-0.84;-0.09;0.9923;0.5238;-0.8369;-0.0937;-28.98;-2.71;99.94;9.44;99.49;0.9923;0.9917;0.0006015;-0.033;-0.036;-32.207;0.76;-173.61;
2019-10-11 15:20:21.12;0.00:00:00:890;0.53;-0.84;-0.09;0.9923;0.5239;-0.8369;-0.09373;-28.98;-2.71;99.94;9.45;99.49;0.9923;0.9918;0.0005759;-0.033;-0.036;-32.396;0.76;-173.61;
2019-10-11 15:20:21.14;0.00:00:00:906;0.53;-0.84;-0.10;0.9926;0.5234;-0.8338;-0.09449;-28.94;-2.74;99.64;9.52;99.18;0.9926;0.989;0.0036;-0.032;-0.048;-24.437;0.76;-173.53;
2019-10-11 15:20:21.15;0.00:00:00:921;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09447;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.9889;0.003547;-0.033;-0.048;-24.501;0.76;-173.54;
2019-10-11 15:20:21.18;0.00:00:00:952;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.0937;-28.98;-2.71;99.94;9.44;99.50;0.9924;0.9918;0.0005696;-0.033;-0.036;-32.444;0.76;-173.61;
2019-10-11 15:20:21.20;0.00:00:00:968;0.53;-0.84;-0.09;0.9923;0.5238;-0.837;-0.09372;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0005371;-0.033;-0.036;-32.700;0.76;-173.61;
2019-10-11 15:20:21.21;0.00:00:00:984;0.53;-0.84;-0.10;0.9926;0.5234;-0.8338;-0.09448;-28.94;-2.74;99.64;9.52;99.18;0.9926;0.989;0.003581;-0.032;-0.048;-24.460;0.76;-173.54;
2019-10-11 15:20:21.23;0.00:00:00:999;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09448;-28.94;-2.74;99.65;9.52;99.19;0.9925;0.989;0.003523;-0.033;-0.048;-24.531;0.76;-173.54;
2019-10-11 15:20:21.25;0.00:00:01:015;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09375;-28.98;-2.71;99.94;9.45;99.50;0.9924;0.9918;0.0005678;-0.033;-0.036;-32.458;0.76;-173.61;
2019-10-11 15:20:21.26;0.00:00:01:030;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09369;-28.98;-2.71;99.94;9.44;99.49;0.9924;0.9918;0.000597;-0.033;-0.036;-32.240;0.76;-173.61;
2019-10-11 15:20:21.28;0.00:00:01:046;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09369;-28.98;-2.71;99.94;9.44;99.49;0.9924;0.9918;0.0006002;-0.033;-0.036;-32.217;0.76;-173.61;
2019-10-11 15:20:21.29;0.00:00:01:062;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09445;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003578;-0.033;-0.048;-24.464;0.76;-173.54;
2019-10-11 15:20:21.31;0.00:00:01:077;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09448;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003555;-0.033;-0.048;-24.491;0.76;-173.54;
2019-10-11 15:20:21.32;0.00:00:01:093;0.53;-0.84;-0.09;0.9923;0.5238;-0.8369;-0.09369;-28.98;-2.71;99.94;9.44;99.50;0.9923;0.9918;0.0005472;-0.033;-0.036;-32.619;0.76;-173.61;
2019-10-11 15:20:21.34;0.00:00:01:109;0.53;-0.84;-0.09;0.9924;0.5239;-0.837;-0.09372;-28.98;-2.71;99.95;9.44;99.50;0.9924;0.9919;0.0005424;-0.033;-0.036;-32.656;0.76;-173.61;
2019-10-11 15:20:21.36;0.00:00:01:124;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09445;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003558;-0.033;-0.048;-24.488;0.76;-173.54;
2019-10-11 15:20:21.37;0.00:00:01:142;0.53;-0.84;-0.10;0.9926;0.5235;-0.8337;-0.09449;-28.94;-2.74;99.64;9.52;99.18;0.9926;0.989;0.003616;-0.032;-0.048;-24.418;0.76;-173.53;
2019-10-11 15:20:21.39;0.00:00:01:158;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09447;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.9889;0.003546;-0.033;-0.048;-24.503;0.76;-173.54;
2019-10-11 15:20:21.40;0.00:00:01:173;0.53;-0.84;-0.09;0.9923;0.5238;-0.8368;-0.09369;-28.98;-2.71;99.94;9.44;99.49;0.9923;0.9917;0.0006253;-0.034;-0.036;-32.039;0.76;-173.61;
2019-10-11 15:20:21.42;0.00:00:01:189;0.53;-0.84;-0.09;0.9924;0.524;-0.8369;-0.09369;-28.97;-2.71;99.94;9.44;99.50;0.9924;0.9918;0.0005563;-0.033;-0.036;-32.547;0.76;-173.61;
2019-10-11 15:20:21.44;0.00:00:01:205;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09444;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003564;-0.033;-0.048;-24.480;0.76;-173.54;
2019-10-11 15:20:21.45;0.00:00:01:220;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09446;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003573;-0.033;-0.048;-24.470;0.76;-173.54;
2019-10-11 15:20:21.47;0.00:00:01:236;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09447;-28.94;-2.74;99.63;9.52;99.18;0.9925;0.9889;0.003624;-0.033;-0.049;-24.408;0.76;-173.54;
2019-10-11 15:20:21.48;0.00:00:01:252;0.53;-0.84;-0.09;0.9923;0.5239;-0.8369;-0.09372;-28.98;-2.71;99.94;9.44;99.50;0.9923;0.9918;0.0005632;-0.033;-0.036;-32.493;0.76;-173.61;
2019-10-11 15:20:21.50;0.00:00:01:267;0.53;-0.84;-0.09;0.9923;0.5239;-0.8369;-0.0937;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0005382;-0.034;-0.036;-32.690;0.76;-173.61;
2019-10-11 15:20:21.51;0.00:00:01:283;0.53;-0.84;-0.10;0.9925;0.5233;-0.8337;-0.09442;-28.94;-2.74;99.63;9.51;99.18;0.9925;0.9889;0.003625;-0.033;-0.049;-24.407;0.76;-173.54;
2019-10-11 15:20:21.53;0.00:00:01:298;0.53;-0.84;-0.10;0.9925;0.5233;-0.8337;-0.09448;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003577;-0.033;-0.048;-24.465;0.76;-173.53;
2019-10-11 15:20:21.54;0.00:00:01:314;0.53;-0.84;-0.09;0.9923;0.5239;-0.8369;-0.09369;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0005188;-0.034;-0.036;-32.850;0.76;-173.61;
2019-10-11 15:20:21.56;0.00:00:01:330;0.53;-0.84;-0.09;0.9923;0.5239;-0.8369;-0.09365;-28.98;-2.71;99.94;9.44;99.49;0.9923;0.9917;0.0005889;-0.033;-0.036;-32.300;0.76;-173.61;
2019-10-11 15:20:21.58;0.00:00:01:345;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09371;-28.98;-2.71;99.95;9.44;99.50;0.9924;0.9918;0.000541;-0.033;-0.036;-32.668;0.76;-173.61;
2019-10-11 15:20:21.61;0.00:00:01:376;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09444;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.9889;0.003602;-0.033;-0.048;-24.434;0.76;-173.54;
2019-10-11 15:20:21.62;0.00:00:01:392;0.53;-0.84;-0.09;0.9923;0.5239;-0.8368;-0.0937;-28.98;-2.71;99.94;9.44;99.49;0.9923;0.9917;0.0005875;-0.033;-0.036;-32.310;0.76;-173.61;
2019-10-11 15:20:21.64;0.00:00:01:408;0.53;-0.84;-0.09;0.9923;0.5238;-0.837;-0.09369;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0004834;-0.034;-0.036;-33.156;0.76;-173.61;
2019-10-11 15:20:21.65;0.00:00:01:423;0.53;-0.84;-0.10;0.9924;0.5233;-0.8338;-0.09442;-28.94;-2.74;99.64;9.51;99.19;0.9924;0.9889;0.003535;-0.033;-0.048;-24.516;0.76;-173.54;
2019-10-11 15:20:21.67;0.00:00:01:439;0.53;-0.84;-0.10;0.9925;0.5235;-0.8338;-0.09448;-28.94;-2.74;99.64;9.52;99.18;0.9925;0.989;0.003569;-0.032;-0.048;-24.475;0.76;-173.53;
2019-10-11 15:20:21.69;0.00:00:01:455;0.53;-0.84;-0.10;0.9925;0.5233;-0.8338;-0.09445;-28.94;-2.74;99.65;9.52;99.19;0.9925;0.9889;0.00352;-0.033;-0.048;-24.534;0.76;-173.54;
2019-10-11 15:20:21.70;0.00:00:01:470;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09367;-28.98;-2.71;99.94;9.44;99.50;0.9924;0.9918;0.0005716;-0.033;-0.036;-32.429;0.76;-173.61;
2019-10-11 15:20:21.72;0.00:00:01:489;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.09367;-28.98;-2.71;99.94;9.44;99.49;0.9924;0.9918;0.0005865;-0.033;-0.036;-32.317;0.76;-173.61;
2019-10-11 15:20:21.74;0.00:00:01:505;0.53;-0.84;-0.09;0.9923;0.5239;-0.837;-0.09368;-28.98;-2.71;99.95;9.44;99.50;0.9923;0.9918;0.0004916;-0.033;-0.036;-33.084;0.76;-173.61;
2019-10-11 15:20:21.75;0.00:00:01:520;0.53;-0.84;-0.10;0.9926;0.5235;-0.8337;-0.09443;-28.94;-2.74;99.64;9.51;99.18;0.9926;0.989;0.003603;-0.032;-0.048;-24.433;0.76;-173.54;
2019-10-11 15:20:21.77;0.00:00:01:536;0.53;-0.84;-0.10;0.9926;0.5235;-0.8338;-0.09445;-28.94;-2.74;99.64;9.52;99.18;0.9926;0.989;0.003598;-0.032;-0.048;-24.439;0.76;-173.54;
2019-10-11 15:20:21.78;0.00:00:01:552;0.53;-0.84;-0.09;0.9924;0.5239;-0.8369;-0.0937;-28.98;-2.71;99.95;9.44;99.50;0.9924;0.9918;0.0005236;-0.033;-0.036;-32.810;0.76;-173.61;
2019-10-11 15:20:21.80;0.00:00:01:567;0.53;-0.84;-0.09;0.9923;0.5239;-0.8368;-0.09365;-28.98;-2.71;99.94;9.44;99.49;0.9923;0.9917;0.0005918;-0.033;-0.036;-32.278;0.76;-173.61;
2019-10-11 15:20:21.81;0.00:00:01:583;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09443;-28.94;-2.74;99.64;9.51;99.18;0.9925;0.9889;0.003577;-0.033;-0.048;-24.465;0.76;-173.54;
2019-10-11 15:20:21.83;0.00:00:01:599;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09445;-28.94;-2.74;99.64;9.52;99.19;0.9925;0.989;0.003526;-0.033;-0.048;-24.527;0.76;-173.54;
2019-10-11 15:20:21.85;0.00:00:01:618;0.53;-0.84;-0.10;0.9925;0.5234;-0.8337;-0.09441;-28.94;-2.74;99.64;9.51;99.18;0.9925;0.9889;0.003584;-0.033;-0.048;-24.456;0.76;-173.54;
2019-10-11 15:20:21.86;0.00:00:01:634;0.53;-0.84;-0.10;0.9926;0.5235;-0.8338;-0.09442;-28.94;-2.74;99.64;9.51;99.18;0.9926;0.989;0.003607;-0.032;-0.048;-24.429;0.76;-173.54;
2019-10-11 15:20:21.90;0.00:00:01:665;0.53;-0.84;-0.09;0.9924;0.524;-0.8369;-0.09365;-28.97;-2.71;99.94;9.44;99.50;0.9924;0.9918;0.0005589;-0.033;-0.036;-32.527;0.76;-173.61;
2019-10-11 15:20:21.93;0.00:00:01:696;0.53;-0.84;-0.10;0.9925;0.5234;-0.8338;-0.09443;-28.94;-2.74;99.64;9.51;99.18;0.9925;0.989;0.003581;-0.032;-0.048;-24.461;0.76;-173.54;
2019-10-11 15:20:21.94;0.00:00:01:712;0.53;-0.84;-0.09;0.9924;0.5239;-0.837;-0.09367;-28.98;-2.71;99.95;9.44;99.50;0.9924;0.9919;0.0004803;-0.033;-0.035;-33.185;0.76;-173.61;
2019-10-11 15:20:21.96;0.00:00:01:730;0.53;-0.84;-0.09;0.9924;0.524;-0.8369;-0.09367;-28.97;-2.71;99.94;9.44;99.49;0.9924;0.9918;0.0005953;-0.033;-0.036;-32.253;0.76;-173.61;
