Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 21:27:28.90;0.00:00:00:412;0.08;0.97;-0.23;-4.626E-07;1.68E-09;1.969E-08;-4.668E-09;42.56;-6.64;-4.39;1.01;4.27;-4.626E-07;2.031E-08;-4.829E-07;-99.990;-76.923;-99.990;0.54;-0.23;
2019-10-11 21:27:28.91;0.00:00:00:428;0.09;0.98;-0.18;-4.578E-07;2.208E-09;2.425E-08;-4.527E-09;42.40;-5.27;-5.41;0.99;5.32;-4.578E-07;2.477E-08;-4.825E-07;-99.990;-76.060;-99.990;0.54;-0.18;
2019-10-11 21:27:28.93;0.00:00:00:444;-0.40;0.85;0.34;-4.688E-07;-4.645E-09;9.87E-09;4.003E-09;57.60;10.08;-2.48;0.85;2.33;-4.688E-07;1.162E-08;-4.804E-07;-99.990;-79.348;-99.990;0.30;0.39;
2019-10-11 21:27:28.94;0.00:00:00:459;-0.43;0.77;-0.47;-4.776E-07;-8.808E-09;1.563E-08;-9.605E-09;59.70;-14.08;-4.26;2.01;3.76;-4.776E-07;2.035E-08;-4.98E-07;-99.990;-76.913;-99.990;0.28;-0.55;
2019-10-11 21:27:28.96;0.00:00:00:475;-0.95;0.26;-0.19;-4.842E-07;-1.846E-08;5.153E-09;-3.639E-09;82.20;-5.38;-4.03;0.75;3.96;-4.842E-07;1.951E-08;-5.037E-07;-99.990;-77.098;-99.990;0.03;-0.61;
2019-10-11 21:27:28.99;0.00:00:00:506;-0.42;0.86;-0.29;-4.762E-07;-1.082E-08;2.244E-08;-7.526E-09;57.87;-8.40;-5.47;1.58;5.23;-4.762E-07;2.603E-08;-5.022E-07;-99.990;-75.846;-99.990;0.29;-0.32;
2019-10-11 21:27:29.01;0.00:00:00:522;-0.49;0.81;-0.33;-4.785E-07;-8.26E-09;1.365E-08;-5.599E-09;60.59;-9.67;-3.53;1.17;3.33;-4.785E-07;1.691E-08;-4.954E-07;-99.990;-77.720;-99.990;0.26;-0.39;
2019-10-11 21:27:29.02;0.00:00:00:538;-0.26;0.86;-0.44;-4.661E-07;-3.982E-09;1.312E-08;-6.679E-09;53.44;-12.99;-3.27;1.43;2.94;-4.661E-07;1.525E-08;-4.813E-07;-99.990;-78.167;-99.990;0.37;-0.47;
2019-10-11 21:27:29.04;0.00:00:00:553;-0.35;0.82;-0.46;-4.705E-07;-7.119E-09;1.653E-08;-9.323E-09;56.65;-13.69;-4.31;1.98;3.83;-4.705E-07;2.027E-08;-4.908E-07;-99.990;-76.931;-99.990;0.32;-0.51;
2019-10-11 21:27:29.05;0.00:00:00:569;-0.15;0.85;-0.50;-4.666E-07;-5.244E-09;2.912E-08;-1.699E-08;50.10;-14.93;-7.31;3.64;6.34;-4.666E-07;3.412E-08;-5.007E-07;-99.990;-74.670;-99.990;0.42;-0.53;
2019-10-11 21:27:29.07;0.00:00:00:585;-0.22;0.71;-0.67;-4.664E-07;-3.508E-09;1.154E-08;-1.088E-08;53.45;-21.02;-3.48;2.33;2.59;-4.664E-07;1.624E-08;-4.826E-07;-99.990;-77.894;-99.990;0.39;-0.76;
2019-10-11 21:27:29.08;0.00:00:00:600;-0.33;0.62;-0.71;-4.755E-07;-6.325E-09;1.183E-08;-1.338E-08;59.07;-22.46;-3.98;2.81;2.82;-4.755E-07;1.894E-08;-4.945E-07;-99.990;-77.225;-99.990;0.33;-0.85;
2019-10-11 21:27:29.10;0.00:00:00:616;-0.25;0.67;-0.70;-4.741E-07;-4.186E-09;1.106E-08;-1.149E-08;55.37;-22.08;-3.48;2.42;2.49;-4.741E-07;1.648E-08;-4.906E-07;-99.990;-77.829;-99.990;0.37;-0.80;
2019-10-11 21:27:29.12;0.00:00:00:631;-0.67;0.70;-0.26;-4.78E-07;-1.051E-08;1.102E-08;-4.123E-09;66.82;-7.57;-3.30;0.86;3.19;-4.78E-07;1.578E-08;-4.938E-07;-99.990;-78.019;-99.990;0.17;-0.36;
2019-10-11 21:27:29.13;0.00:00:00:647;0.36;0.92;-0.13;-4.659E-07;8.549E-09;2.173E-08;-3.057E-09;34.26;-3.73;-5.06;0.66;5.01;-4.659E-07;2.355E-08;-4.895E-07;-99.990;-76.280;-99.990;0.68;-0.14;
2019-10-11 21:27:29.15;0.00:00:00:663;0.64;0.64;-0.43;-4.556E-07;1.332E-08;1.347E-08;-8.991E-09;22.66;-12.69;-4.60;1.97;4.16;-4.556E-07;2.097E-08;-4.766E-07;-99.990;-76.783;-99.990;0.82;-0.59;
2019-10-11 21:27:29.16;0.00:00:00:678;0.06;0.97;-0.24;-4.683E-07;1.376E-09;2.13E-08;-5.188E-09;43.15;-6.83;-4.69;1.11;4.56;-4.683E-07;2.197E-08;-4.902E-07;-99.990;-76.582;-99.990;0.53;-0.24;
2019-10-11 21:27:29.18;0.00:00:00:694;-0.20;0.92;-0.33;-4.689E-07;-1.016E-08;4.714E-08;-1.699E-08;51.08;-9.70;-10.90;3.62;10.28;-4.689E-07;5.113E-08;-5.2E-07;-99.990;-72.914;-99.990;0.40;-0.35;
2019-10-11 21:27:29.19;0.00:00:00:710;0.03;0.87;-0.50;-4.605E-07;9.312E-10;2.318E-08;-1.34E-08;43.85;-15.01;-5.82;2.91;5.04;-4.605E-07;2.679E-08;-4.873E-07;-99.990;-75.721;-99.990;0.52;-0.52;
2019-10-11 21:27:29.21;0.00:00:00:725;-0.36;0.77;-0.52;-4.611E-07;-5.426E-09;1.153E-08;-7.856E-09;57.60;-15.82;-3.25;1.70;2.76;-4.611E-07;1.497E-08;-4.76E-07;-99.990;-78.247;-99.990;0.32;-0.60;
2019-10-11 21:27:29.23;0.00:00:00:741;-0.51;0.86;-0.05;-4.708E-07;-1.761E-08;2.936E-08;-1.589E-09;60.48;-1.33;-7.28;0.34;7.27;-4.708E-07;3.427E-08;-5.051E-07;-99.990;-74.651;-99.990;0.24;-0.05;
2019-10-11 21:27:29.24;0.00:00:00:756;-0.59;0.70;-0.40;-4.745E-07;-1.508E-08;1.801E-08;-1.016E-08;64.98;-11.69;-5.39;2.14;4.95;-4.745E-07;2.559E-08;-5.001E-07;-99.990;-75.919;-99.990;0.21;-0.51;
2019-10-11 21:27:29.26;0.00:00:00:772;-0.68;0.69;-0.25;-4.813E-07;-1.832E-08;1.876E-08;-6.867E-09;67.17;-7.34;-5.63;1.43;5.45;-4.813E-07;2.711E-08;-5.084E-07;-99.990;-75.669;-99.990;0.16;-0.35;
2019-10-11 21:27:29.27;0.00:00:00:788;-0.06;0.94;-0.34;-4.668E-07;-1.303E-09;2.16E-08;-7.783E-09;46.73;-9.89;-4.93;1.67;4.63;-4.668E-07;2.3E-08;-4.898E-07;-99.990;-76.384;-99.990;0.47;-0.35;
2019-10-11 21:27:29.29;0.00:00:00:803;-0.05;0.98;-0.20;-4.708E-07;-9.081E-10;1.716E-08;-3.472E-09;46.51;-5.71;-3.72;0.74;3.65;-4.708E-07;1.753E-08;-4.883E-07;-99.990;-77.563;-99.990;0.47;-0.20;
2019-10-11 21:27:29.30;0.00:00:00:819;0.18;0.81;-0.56;-4.661E-07;3.098E-09;1.356E-08;-9.481E-09;38.56;-17.14;-3.61;2.03;2.98;-4.661E-07;1.683E-08;-4.83E-07;-99.990;-77.739;-99.990;0.59;-0.61;
2019-10-11 21:27:29.32;0.00:00:00:835;0.02;0.86;-0.51;-4.615E-07;1.674E-10;8.747E-09;-5.157E-09;44.45;-15.26;-2.20;1.12;1.90;-4.615E-07;1.016E-08;-4.717E-07;-99.990;-79.933;-99.990;0.51;-0.53;
2019-10-11 21:27:29.33;0.00:00:00:850;-0.86;-0.24;-0.45;-4.851E-07;-3.348E-08;-9.359E-09;-1.774E-08;-82.19;-13.51;-8.05;3.66;7.17;-4.851E-07;3.903E-08;-5.241E-07;-99.990;-74.086;-99.990;0.07;-117.82;
2019-10-11 21:27:29.35;0.00:00:00:866;0.57;0.53;-0.63;-4.41E-07;9.385E-09;8.607E-09;-1.023E-08;21.26;-19.40;-3.70;2.32;2.89;-4.41E-07;1.634E-08;-4.573E-07;-99.990;-77.868;-99.990;0.79;-0.87;
2019-10-11 21:27:29.37;0.00:00:00:881;0.12;0.92;-0.38;-4.515E-07;4.133E-09;3.081E-08;-1.286E-08;41.18;-11.24;-7.45;2.85;6.88;-4.515E-07;3.364E-08;-4.852E-07;-99.990;-74.732;-99.990;0.56;-0.40;
2019-10-11 21:27:29.38;0.00:00:00:897;-0.30;0.68;-0.68;-4.632E-07;-5.243E-09;1.2E-08;-1.2E-08;56.80;-21.25;-3.83;2.59;2.83;-4.632E-07;1.776E-08;-4.81E-07;-99.990;-77.504;-99.990;0.35;-0.79;
2019-10-11 21:27:29.43;0.00:00:00:944;-0.34;0.93;-0.16;-4.636E-07;-1.091E-08;2.944E-08;-5.108E-09;55.17;-4.62;-6.86;1.10;6.77;-4.636E-07;3.181E-08;-4.954E-07;-99.990;-74.974;-99.990;0.33;-0.17;
2019-10-11 21:27:29.44;0.00:00:00:960;-0.18;0.21;-0.96;-4.592E-07;-1.905E-09;2.217E-09;-9.925E-09;65.34;-36.80;-2.25;2.16;0.64;-4.592E-07;1.035E-08;-4.696E-07;-99.990;-79.852;-99.990;0.41;-1.35;
2019-10-11 21:27:29.46;0.00:00:00:975;0.30;0.73;-0.61;-4.502E-07;4.679E-09;1.132E-08;-9.502E-09;33.77;-18.90;-3.44;2.11;2.72;-4.502E-07;1.551E-08;-4.658E-07;-99.990;-78.095;-99.990;0.65;-0.70;
2019-10-11 21:27:29.48;0.00:00:00:991;-0.60;0.66;-0.45;-4.646E-07;-7.066E-09;7.733E-09;-5.271E-09;66.21;-13.36;-2.52;1.13;2.25;-4.646E-07;1.173E-08;-4.763E-07;-99.990;-79.308;-99.990;0.20;-0.60;
2019-10-11 21:27:29.49;0.00:00:01:006;-0.29;0.75;-0.59;-4.645E-07;-5.569E-09;1.439E-08;-1.135E-08;55.58;-18.17;-4.12;2.44;3.32;-4.645E-07;1.915E-08;-4.837E-07;-99.990;-77.178;-99.990;0.35;-0.67;
2019-10-11 21:27:29.51;0.00:00:01:022;-0.03;0.98;-0.18;-4.593E-07;-1.921E-09;5.702E-08;-1.037E-08;45.96;-5.15;-12.63;2.26;12.42;-4.593E-07;5.799E-08;-5.173E-07;-99.990;-72.366;-99.990;0.48;-0.18;
2019-10-11 21:27:29.52;0.00:00:01:038;-0.74;0.55;-0.38;-4.68E-07;-2.001E-08;1.492E-08;-1.033E-08;71.64;-11.24;-5.77;2.21;5.33;-4.68E-07;2.701E-08;-4.95E-07;-99.990;-75.685;-99.990;0.13;-0.61;
2019-10-11 21:27:29.54;0.00:00:01:053;-0.80;0.49;-0.34;-4.671E-07;-2.271E-08;1.393E-08;-9.784E-09;74.24;-10.08;-6.08;2.09;5.70;-4.671E-07;2.838E-08;-4.954E-07;-99.990;-75.470;-99.990;0.10;-0.61;
2019-10-11 21:27:29.55;0.00:00:01:069;-0.61;0.76;-0.22;-4.592E-07;-1.209E-08;1.492E-08;-4.381E-09;64.51;-6.42;-4.29;0.95;4.18;-4.592E-07;1.97E-08;-4.789E-07;-99.990;-77.055;-99.990;0.19;-0.29;
2019-10-11 21:27:29.57;0.00:00:01:085;-0.73;0.68;0.07;-4.652E-07;-1.999E-08;1.871E-08;1.961E-09;68.45;2.05;-5.90;0.42;5.89;-4.652E-07;2.745E-08;-4.926E-07;-99.990;-75.614;-99.990;0.14;0.10;
2019-10-11 21:27:29.58;0.00:00:01:100;-0.57;0.82;-0.02;-4.627E-07;-1.297E-08;1.868E-08;-5.242E-10;62.39;-0.66;-4.92;0.11;4.92;-4.627E-07;2.275E-08;-4.855E-07;-99.990;-76.430;-99.990;0.21;-0.03;
2019-10-11 21:27:29.60;0.00:00:01:116;-0.31;0.93;-0.18;-4.609E-07;-8.217E-09;2.511E-08;-4.815E-09;54.06;-5.17;-5.83;1.04;5.73;-4.609E-07;2.685E-08;-4.877E-07;-99.990;-75.710;-99.990;0.35;-0.19;
2019-10-11 21:27:29.62;0.00:00:01:131;-0.37;0.58;-0.73;-4.615E-07;-7.942E-09;1.236E-08;-1.549E-08;61.37;-23.26;-4.63;3.36;3.18;-4.615E-07;2.135E-08;-4.829E-07;-99.990;-76.707;-99.990;0.31;-0.90;
2019-10-11 21:27:29.63;0.00:00:01:147;-0.38;0.79;-0.49;-4.644E-07;-7.468E-09;1.546E-08;-9.622E-09;57.89;-14.63;-4.24;2.07;3.70;-4.644E-07;1.968E-08;-4.841E-07;-99.990;-77.059;-99.990;0.31;-0.56;
2019-10-11 21:27:29.65;0.00:00:01:163;0.18;0.74;-0.65;-4.506E-07;1.731E-09;7.129E-09;-6.236E-09;38.17;-20.18;-2.14;1.38;1.63;-4.506E-07;9.629E-09;-4.602E-07;-99.990;-80.164;-99.990;0.59;-0.72;
2019-10-11 21:27:29.66;0.00:00:01:178;-0.07;0.96;-0.28;-4.59E-07;-1.063E-09;1.514E-08;-4.413E-09;47.01;-8.11;-3.44;0.96;3.31;-4.59E-07;1.581E-08;-4.748E-07;-99.990;-78.012;-99.990;0.47;-0.28;
2019-10-11 21:27:29.68;0.00:00:01:194;-0.91;-0.32;0.26;-4.851E-07;-3.72E-08;-1.311E-08;1.051E-08;-80.29;7.46;-8.41;2.17;8.13;-4.851E-07;4.082E-08;-5.259E-07;-99.990;-73.892;-99.990;0.04;141.30;
2019-10-11 21:27:29.69;0.00:00:01:210;-0.14;0.79;-0.60;-4.615E-07;-2.882E-09;1.612E-08;-1.231E-08;50.07;-18.46;-4.44;2.67;3.55;-4.615E-07;2.048E-08;-4.82E-07;-99.990;-76.886;-99.990;0.43;-0.65;
2019-10-11 21:27:29.71;0.00:00:01:225;-0.37;0.92;-0.11;-4.616E-07;-5.243E-09;1.301E-08;-1.521E-09;55.97;-3.09;-3.06;0.33;3.04;-4.616E-07;1.411E-08;-4.757E-07;-99.990;-78.505;-99.990;0.31;-0.12;
2019-10-11 21:27:29.73;0.00:00:01:241;0.22;0.95;-0.21;-4.607E-07;6.312E-09;2.705E-08;-5.905E-09;38.43;-6.00;-6.16;1.28;6.03;-4.607E-07;2.84E-08;-4.891E-07;-99.990;-75.467;-99.990;0.61;-0.21;
2019-10-11 21:27:29.74;0.00:00:01:256;-0.50;0.87;-0.06;-4.792E-07;-1.967E-08;3.434E-08;-2.46E-09;59.90;-1.78;-8.28;0.51;8.26;-4.792E-07;3.965E-08;-5.188E-07;-99.990;-74.017;-99.990;0.25;-0.07;
2019-10-11 21:27:29.76;0.00:00:01:272;-0.35;0.55;-0.75;-4.623E-07;-3.845E-09;6.005E-09;-8.179E-09;61.32;-24.46;-2.35;1.77;1.54;-4.623E-07;1.085E-08;-4.732E-07;-99.990;-79.646;-99.990;0.32;-0.94;
2019-10-11 21:27:29.77;0.00:00:01:288;0.39;0.88;-0.26;-4.503E-07;6.363E-09;1.435E-08;-4.275E-09;33.05;-7.62;-3.61;0.95;3.49;-4.503E-07;1.627E-08;-4.666E-07;-99.990;-77.886;-99.990;0.70;-0.29;
2019-10-11 21:27:29.79;0.00:00:01:303;0.38;0.91;-0.17;-4.417E-07;1.137E-08;2.747E-08;-5.027E-09;33.76;-4.80;-6.82;1.14;6.73;-4.417E-07;3.015E-08;-4.719E-07;-99.990;-75.207;-99.990;0.69;-0.18;
2019-10-11 21:27:29.80;0.00:00:01:319;-0.69;0.68;-0.25;-4.69E-07;-1.332E-08;1.315E-08;-4.768E-09;67.68;-7.14;-4.12;1.02;3.99;-4.69E-07;1.932E-08;-4.883E-07;-99.990;-77.140;-99.990;0.16;-0.35;
2019-10-11 21:27:29.85;0.00:00:01:366;0.27;-0.27;-0.92;-4.647E-07;2.59E-09;-2.632E-09;-8.986E-09;-22.73;-33.83;-2.09;1.93;0.79;-4.647E-07;9.715E-09;-4.744E-07;-99.990;-80.126;-99.990;0.63;-106.33;
2019-10-11 21:27:29.87;0.00:00:01:381;-0.78;0.61;-0.14;-4.795E-07;-2.28E-08;1.781E-08;-4.078E-09;71.01;-4.01;-6.09;0.85;6.03;-4.795E-07;2.922E-08;-5.087E-07;-99.990;-75.344;-99.990;0.11;-0.23;
2019-10-11 21:27:29.88;0.00:00:01:397;-0.61;0.51;-0.61;-4.718E-07;-1.01E-08;8.405E-09;-1.014E-08;70.12;-18.83;-3.52;2.15;2.79;-4.718E-07;1.66E-08;-4.884E-07;-99.990;-77.799;-99.990;0.20;-0.88;
2019-10-11 21:27:29.90;0.00:00:01:413;-0.38;0.86;-0.34;-4.677E-07;-1.113E-08;2.52E-08;-1.011E-08;56.91;-10.07;-6.27;2.16;5.89;-4.677E-07;2.935E-08;-4.971E-07;-99.990;-75.324;-99.990;0.31;-0.38;
2019-10-11 21:27:29.91;0.00:00:01:428;0.01;0.95;-0.32;-4.594E-07;2E-10;1.968E-08;-6.667E-09;44.71;-9.36;-4.52;1.45;4.29;-4.594E-07;2.078E-08;-4.802E-07;-99.990;-76.823;-99.990;0.50;-0.33;
2019-10-11 21:27:29.93;0.00:00:01:444;0.00;0.93;-0.36;-4.566E-07;-5.125E-11;1.748E-08;-6.803E-09;45.08;-10.63;-4.11;1.49;3.83;-4.566E-07;1.876E-08;-4.753E-07;-99.990;-77.268;-99.990;0.50;-0.37;
2019-10-11 21:27:29.94;0.00:00:01:460;-0.04;1.00;-0.08;-4.629E-07;-1.34E-09;3.358E-08;-2.864E-09;46.14;-2.44;-7.29;0.62;7.26;-4.629E-07;3.373E-08;-4.966E-07;-99.990;-74.720;-99.990;0.48;-0.09;
2019-10-11 21:27:29.98;0.00:00:01:491;-0.48;0.83;-0.28;-4.666E-07;-1.406E-08;2.401E-08;-8.214E-09;60.17;-8.22;-6.22;1.76;5.96;-4.666E-07;2.901E-08;-4.956E-07;-99.990;-75.374;-99.990;0.26;-0.33;
2019-10-11 21:27:30.01;0.00:00:01:522;-0.67;0.70;-0.26;-4.823E-07;-3.272E-08;3.419E-08;-1.298E-08;66.87;-7.67;-10.17;2.69;9.81;-4.823E-07;4.907E-08;-5.314E-07;-99.990;-73.092;-99.990;0.17;-0.36;
2019-10-11 21:27:30.02;0.00:00:01:538;-0.77;0.52;-0.37;-4.713E-07;-1.662E-08;1.111E-08;-8.046E-09;73.12;-10.96;-4.57;1.71;4.24;-4.713E-07;2.155E-08;-4.928E-07;-99.990;-76.665;-99.990;0.11;-0.63;
2019-10-11 21:27:30.04;0.00:00:01:553;-0.31;0.51;-0.81;-4.653E-07;-3.757E-09;6.2E-09;-9.858E-09;60.61;-26.84;-2.63;2.12;1.56;-4.653E-07;1.224E-08;-4.776E-07;-99.990;-79.123;-99.990;0.35;-1.01;
2019-10-11 21:27:30.05;0.00:00:01:569;-0.50;0.86;0.04;-4.616E-07;-5.35E-09;9.182E-09;3.873E-10;60.12;1.04;-2.30;0.08;2.30;-4.616E-07;1.063E-08;-4.722E-07;-99.990;-79.733;-99.990;0.25;0.04;
2019-10-11 21:27:30.07;0.00:00:01:585;-0.45;0.72;-0.52;-4.606E-07;-8.745E-09;1.387E-08;-1.008E-08;61.12;-15.79;-4.18;2.19;3.56;-4.606E-07;1.924E-08;-4.798E-07;-99.990;-77.157;-99.990;0.27;-0.63;
