Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-04 21:30:50.11;0.00:00:00:201;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03773;-30.51;3.46;100.02;12.06;99.29;0.3128;0.3129;-7.132E-05;-5.047;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.13;0.00:00:00:219;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03773;-30.51;3.46;100.03;12.06;99.30;0.3128;0.3129;-9.227E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.15;0.00:00:00:235;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.03;12.06;99.29;0.3128;0.3129;-7.819E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.16;0.00:00:00:250;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03772;-30.51;3.46;100.02;12.06;99.29;0.3128;0.3128;-6.787E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.18;0.00:00:00:266;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.0374;-30.44;3.44;99.76;11.95;99.04;0.3131;0.3123;0.0007633;-5.043;-5.054;-31.173;0.74;172.14;
2019-10-04 21:30:50.19;0.00:00:00:281;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3129;-7.507E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.21;0.00:00:00:297;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03773;-30.51;3.46;100.02;12.06;99.29;0.3128;0.3129;-7.163E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.23;0.00:00:00:316;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007762;-5.043;-5.054;-31.100;0.74;172.14;
2019-10-04 21:30:50.24;0.00:00:00:333;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.0374;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007845;-5.043;-5.054;-31.054;0.74;172.14;
2019-10-04 21:30:50.26;0.00:00:00:348;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03739;-30.44;3.44;99.75;11.94;99.03;0.3131;0.3123;0.0007787;-5.043;-5.054;-31.086;0.74;172.14;
2019-10-04 21:30:50.27;0.00:00:00:364;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.03;12.07;99.30;0.3128;0.3129;-8.445E-05;-5.048;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.29;0.00:00:00:382;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03772;-30.51;3.46;100.03;12.06;99.30;0.3128;0.3129;-7.882E-05;-5.047;-5.046;-99.990;0.74;172.10;
2019-10-04 21:30:50.31;0.00:00:00:401;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03773;-30.51;3.46;100.02;12.06;99.29;0.3128;0.3129;-7.351E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.33;0.00:00:00:418;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.03;12.07;99.29;0.3128;0.3129;-7.913E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.35;0.00:00:00:436;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007752;-5.043;-5.054;-31.106;0.74;172.14;
2019-10-04 21:30:50.36;0.00:00:00:452;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.0374;-30.44;3.44;99.75;11.95;99.04;0.3131;0.3123;0.0007712;-5.043;-5.054;-31.128;0.74;172.14;
2019-10-04 21:30:50.38;0.00:00:00:470;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007836;-5.043;-5.054;-31.059;0.74;172.14;
2019-10-04 21:30:50.40;0.00:00:00:486;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.000792;-5.043;-5.054;-31.013;0.74;172.14;
2019-10-04 21:30:50.41;0.00:00:00:502;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3129;-6.037E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.43;0.00:00:00:520;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.03;12.06;99.30;0.3128;0.3129;-9.696E-05;-5.048;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.46;0.00:00:00:551;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.04;0.3131;0.3123;0.0007706;-5.043;-5.054;-31.132;0.74;172.14;
2019-10-04 21:30:50.48;0.00:00:00:567;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007869;-5.043;-5.054;-31.041;0.74;172.14;
2019-10-04 21:30:50.49;0.00:00:00:583;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03774;-30.51;3.46;100.03;12.07;99.30;0.3128;0.3128;-8.319E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.51;0.00:00:00:600;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03776;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3129;-6.538E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.53;0.00:00:00:619;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007846;-5.043;-5.054;-31.053;0.74;172.14;
2019-10-04 21:30:50.55;0.00:00:00:636;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007755;-5.043;-5.054;-31.104;0.74;172.14;
2019-10-04 21:30:50.56;0.00:00:00:653;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007907;-5.043;-5.054;-31.020;0.74;172.14;
2019-10-04 21:30:50.58;0.00:00:00:669;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03775;-30.51;3.46;100.03;12.07;99.30;0.3128;0.3129;-0.0001042;-5.048;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.61;0.00:00:00:700;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3128;-7.256E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.63;0.00:00:00:717;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007962;-5.043;-5.054;-30.990;0.74;172.14;
2019-10-04 21:30:50.65;0.00:00:00:736;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03743;-30.44;3.44;99.75;11.95;99.04;0.3131;0.3123;0.000769;-5.043;-5.054;-31.141;0.74;172.13;
2019-10-04 21:30:50.66;0.00:00:00:752;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007975;-5.043;-5.055;-30.982;0.74;172.14;
2019-10-04 21:30:50.68;0.00:00:00:768;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03775;-30.51;3.47;100.03;12.07;99.30;0.3128;0.3129;-9.665E-05;-5.048;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.69;0.00:00:00:783;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03774;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3129;-7.538E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.71;0.00:00:00:802;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008036;-5.043;-5.054;-30.950;0.74;172.14;
2019-10-04 21:30:50.73;0.00:00:00:820;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008065;-5.043;-5.054;-30.934;0.74;172.14;
2019-10-04 21:30:50.75;0.00:00:00:836;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03776;-30.51;3.47;100.03;12.07;99.29;0.3128;0.3129;-8.07E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.78;0.00:00:00:871;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03774;-30.51;3.46;100.03;12.07;99.29;0.3128;0.3129;-7.882E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.80;0.00:00:00:886;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03775;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3129;-7.351E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.81;0.00:00:00:902;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3128;-6.599E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.83;0.00:00:00:921;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008133;-5.043;-5.054;-30.897;0.74;172.13;
2019-10-04 21:30:50.85;0.00:00:00:939;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007754;-5.043;-5.054;-31.105;0.74;172.13;
2019-10-04 21:30:50.87;0.00:00:00:954;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008136;-5.043;-5.054;-30.896;0.74;172.14;
2019-10-04 21:30:50.90;0.00:00:00:986;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03776;-30.51;3.47;100.03;12.07;99.30;0.3128;0.3129;-8.352E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:50.91;0.00:00:01:001;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03775;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3128;-6.881E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:50.93;0.00:00:01:017;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.0374;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007963;-5.043;-5.054;-30.989;0.74;172.14;
2019-10-04 21:30:50.95;0.00:00:01:034;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007898;-5.043;-5.054;-31.025;0.74;172.14;
2019-10-04 21:30:50.96;0.00:00:01:052;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03741;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008122;-5.043;-5.054;-30.903;0.74;172.14;
2019-10-04 21:30:50.98;0.00:00:01:071;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03775;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3128;-7.288E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.00;0.00:00:01:086;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3128;-7.162E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.01;0.00:00:01:102;0.48;-0.87;0.12;0.3128;0.1505;-0.2717;0.03775;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3129;-6.6E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.04;0.00:00:01:133;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.44;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007941;-5.043;-5.054;-31.001;0.74;172.13;
2019-10-04 21:30:51.06;0.00:00:01:152;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03742;-30.44;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008096;-5.043;-5.054;-30.917;0.74;172.13;
2019-10-04 21:30:51.08;0.00:00:01:167;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.52;3.47;100.03;12.07;99.29;0.3128;0.3129;-8.101E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.10;0.00:00:01:186;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03774;-30.51;3.46;100.02;12.07;99.29;0.3128;0.3128;-6.256E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.11;0.00:00:01:202;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03777;-30.51;3.47;100.02;12.07;99.29;0.3128;0.3129;-7.1E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.13;0.00:00:01:217;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.76;11.95;99.04;0.3131;0.3123;0.0007652;-5.043;-5.054;-31.162;0.74;172.13;
2019-10-04 21:30:51.14;0.00:00:01:233;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03742;-30.45;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008057;-5.043;-5.055;-30.938;0.74;172.14;
2019-10-04 21:30:51.16;0.00:00:01:248;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007839;-5.043;-5.054;-31.057;0.74;172.13;
2019-10-04 21:30:51.21;0.00:00:01:295;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.74;11.95;99.03;0.3131;0.3123;0.0008008;-5.043;-5.054;-30.965;0.74;172.13;
2019-10-04 21:30:51.22;0.00:00:01:311;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007826;-5.043;-5.054;-31.065;0.74;172.13;
2019-10-04 21:30:51.24;0.00:00:01:327;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.52;3.47;100.03;12.07;99.30;0.3128;0.3129;-8.226E-05;-5.048;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:51.26;0.00:00:01:345;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03775;-30.52;3.47;100.03;12.07;99.30;0.3128;0.3129;-8.602E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:51.27;0.00:00:01:361;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03775;-30.52;3.47;100.02;12.07;99.29;0.3128;0.3129;-7.225E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.29;0.00:00:01:378;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007965;-5.043;-5.054;-30.988;0.74;172.13;
2019-10-04 21:30:51.31;0.00:00:01:397;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03742;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007921;-5.043;-5.054;-31.012;0.74;172.14;
2019-10-04 21:30:51.34;0.00:00:01:429;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007937;-5.043;-5.054;-31.004;0.74;172.13;
2019-10-04 21:30:51.36;0.00:00:01:444;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.52;3.47;100.02;12.07;99.29;0.3128;0.3128;-6.881E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.37;0.00:00:01:463;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03775;-30.52;3.47;100.03;12.07;99.30;0.3128;0.3129;-0.000101;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.39;0.00:00:01:481;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.74;11.95;99.02;0.3131;0.3123;0.0008076;-5.043;-5.055;-30.928;0.74;172.13;
2019-10-04 21:30:51.41;0.00:00:01:496;0.48;-0.87;0.12;0.3131;0.1509;-0.2709;0.03744;-30.44;3.44;99.75;11.96;99.03;0.3131;0.3123;0.0007972;-5.043;-5.054;-30.984;0.74;172.13;
2019-10-04 21:30:51.42;0.00:00:01:512;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03744;-30.45;3.44;99.76;11.96;99.04;0.3131;0.3123;0.0007561;-5.043;-5.054;-31.214;0.74;172.13;
2019-10-04 21:30:51.44;0.00:00:01:531;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.52;3.47;100.03;12.07;99.30;0.3128;0.3128;-8.914E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.46;0.00:00:01:547;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03776;-30.52;3.47;100.02;12.07;99.29;0.3128;0.3128;-7.35E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.49;0.00:00:01:578;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03744;-30.45;3.44;99.74;11.96;99.03;0.3131;0.3123;0.0007985;-5.043;-5.054;-30.977;0.74;172.13;
2019-10-04 21:30:51.51;0.00:00:01:595;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.74;11.95;99.03;0.3131;0.3123;0.0007993;-5.043;-5.054;-30.973;0.74;172.13;
2019-10-04 21:30:51.52;0.00:00:01:611;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03744;-30.45;3.44;99.76;11.96;99.04;0.3131;0.3123;0.0007641;-5.043;-5.054;-31.168;0.74;172.13;
2019-10-04 21:30:51.54;0.00:00:01:629;0.48;-0.87;0.12;0.3127;0.1504;-0.2717;0.03776;-30.52;3.47;100.03;12.07;99.30;0.3127;0.3128;-9.57E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.56;0.00:00:01:647;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03777;-30.52;3.47;100.02;12.07;99.29;0.3128;0.3129;-6.6E-05;-5.047;-5.046;-99.990;0.74;172.09;
2019-10-04 21:30:51.57;0.00:00:01:662;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03778;-30.52;3.47;100.03;12.08;99.30;0.3128;0.3129;-0.0001004;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.59;0.00:00:01:680;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.96;99.03;0.3131;0.3123;0.0007917;-5.043;-5.054;-31.015;0.74;172.13;
2019-10-04 21:30:51.61;0.00:00:01:699;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.96;99.03;0.3131;0.3123;0.0007926;-5.043;-5.054;-31.010;0.74;172.13;
2019-10-04 21:30:51.63;0.00:00:01:714;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007823;-5.043;-5.054;-31.066;0.74;172.13;
2019-10-04 21:30:51.64;0.00:00:01:730;0.48;-0.87;0.12;0.3127;0.1504;-0.2717;0.03777;-30.52;3.47;100.03;12.08;99.30;0.3127;0.3128;-0.0001063;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.66;0.00:00:01:747;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03777;-30.52;3.47;100.02;12.08;99.29;0.3128;0.3128;-7.757E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.67;0.00:00:01:763;0.48;-0.87;0.12;0.3128;0.1504;-0.2717;0.03777;-30.52;3.47;100.02;12.08;99.29;0.3128;0.3128;-7.287E-05;-5.048;-5.047;-99.990;0.74;172.09;
2019-10-04 21:30:51.69;0.00:00:01:783;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.75;11.95;99.03;0.3131;0.3123;0.0007784;-5.043;-5.054;-31.088;0.74;172.13;
2019-10-04 21:30:51.71;0.00:00:01:798;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03744;-30.45;3.44;99.75;11.96;99.03;0.3131;0.3123;0.0007818;-5.043;-5.054;-31.069;0.74;172.13;
2019-10-04 21:30:51.73;0.00:00:01:816;0.48;-0.87;0.12;0.3131;0.1508;-0.271;0.03743;-30.45;3.44;99.76;11.96;99.04;0.3131;0.3123;0.0007594;-5.043;-5.054;-31.195;0.74;172.13;
2019-10-04 21:30:51.74;0.00:00:01:832;0.48;-0.87;0.12;0.3131;0.1508;-0.2709;0.03743;-30.45;3.44;99.74;11.95;99.03;0.3131;0.3123;0.0007999;-5.043;-5.054;-30.970;0.74;172.13;
